106;99;191;7
108;100;188;7
108;100;189;7
106;100;190;7
106;100;191;7
108;101;188;7
106;101;189;7
106;101;190;7
106;101;191;7
106;102;188;7
106;102;189;7
106;102;190;7
106;102;191;7
106;103;188;7
108;103;189;7
106;103;190;7
106;103;191;7
106;104;188;7
108;104;189;7
106;104;190;7
106;104;191;7
108;105;188;7
106;105;189;7
106;105;190;7
106;105;191;7
106;106;188;7
106;106;189;7
106;106;190;7
106;106;191;7
106;107;188;7
106;107;189;7
106;107;190;7
106;107;191;7
106;108;188;7
108;108;189;7
106;108;190;7
106;108;191;7
103;109;188;7
106;109;189;7
106;109;190;7
106;109;191;7
103;110;188;7
103;110;189;7
106;110;190;7
106;110;191;7
103;111;188;7
103;111;189;7
106;111;190;7
106;111;191;7
103;112;176;7
103;112;177;7
103;112;178;7
103;112;179;7
103;113;176;7
103;113;177;7
103;113;178;7
103;113;179;7
103;114;176;7
103;114;177;7
103;114;178;7
103;114;179;7
103;115;176;7
103;115;177;7
103;115;178;7
103;115;179;7
103;116;176;7
103;116;177;7
103;116;178;7
103;116;179;7
103;117;176;7
103;117;177;7
103;117;178;7
106;117;179;7
103;118;176;7
103;118;177;7
103;118;178;7
106;118;179;7
103;119;176;7
103;119;177;7
103;119;178;7
106;119;179;7
103;120;176;7
103;120;177;7
106;120;178;7
106;120;179;7
103;121;176;7
103;121;177;7
106;121;178;7
106;121;179;7
103;122;176;7
106;122;177;7
106;122;178;7
106;122;179;7
103;123;176;7
106;123;177;7
106;123;178;7
106;123;179;7
106;124;176;7
108;124;177;7
106;124;178;7
106;124;179;7
108;125;176;7
106;125;177;7
106;125;178;7
106;125;179;7
106;126;176;7
106;126;177;7
106;126;178;7
106;126;179;7
106;127;176;7
106;127;177;7
106;127;178;7
106;127;179;7
103;112;180;7
103;112;181;7
103;112;182;7
103;112;183;7
103;113;180;7
103;113;181;7
103;113;182;7
103;113;183;7
103;114;180;7
103;114;181;7
103;114;182;7
103;114;183;7
106;115;180;7
103;115;181;7
103;115;182;7
103;115;183;7
106;116;180;7
108;116;181;7
103;116;182;7
103;116;183;7
108;117;180;7
106;117;181;7
106;117;182;7
103;117;183;7
106;118;180;7
106;118;181;7
106;118;182;7
106;118;183;7
106;119;180;7
106;119;181;7
106;119;182;7
106;119;183;7
106;120;180;7
108;120;181;7
106;120;182;7
106;120;183;7
108;121;180;7
106;121;181;7
106;121;182;7
106;121;183;7
106;122;180;7
106;122;181;7
106;122;182;7
106;122;183;7
106;123;180;7
106;123;181;7
106;123;182;7
106;123;183;7
106;124;180;7
108;124;181;7
106;124;182;7
106;124;183;7
108;125;180;7
106;125;181;7
106;125;182;7
106;125;183;7
106;126;180;7
106;126;181;7
106;126;182;7
106;126;183;7
106;127;180;7
106;127;181;7
106;127;182;7
106;127;183;7
103;112;184;7
103;112;185;7
103;112;186;7
103;112;187;7
103;113;184;7
103;113;185;7
103;113;186;7
103;113;187;7
103;114;184;7
103;114;185;7
103;114;186;7
103;114;187;7
103;115;184;7
103;115;185;7
103;115;186;7
103;115;187;7
103;116;184;7
103;116;185;7
103;116;186;7
103;116;187;7
103;117;184;7
103;117;185;7
103;117;186;7
103;117;187;7
103;118;184;7
103;118;185;7
103;118;186;7
103;118;187;7
103;119;184;7
103;119;185;7
103;119;186;7
103;119;187;7
106;120;184;7
103;120;185;7
103;120;186;7
103;120;187;7
108;121;184;7
106;121;185;7
103;121;186;7
103;121;187;7
106;122;184;7
106;122;185;7
103;122;186;7
103;122;187;7
106;123;184;7
106;123;185;7
103;123;186;7
103;123;187;7
106;124;184;7
103;124;185;7
103;124;186;7
103;124;187;7
108;125;184;7
103;125;185;7
103;125;186;7
103;125;187;7
103;126;184;7
103;126;185;7
103;126;186;7
103;126;187;7
103;127;184;7
103;127;185;7
103;127;186;7
103;127;187;7
103;112;188;7
103;112;189;7
103;112;190;7
106;112;191;7
103;113;188;7
103;113;189;7
103;113;190;7
106;113;191;7
103;114;188;7
103;114;189;7
103;114;190;7
103;114;191;7
103;115;188;7
103;115;189;7
103;115;190;7
103;115;191;7
103;116;188;7
103;116;189;7
103;116;190;7
103;116;191;7
103;117;188;7
103;117;189;7
103;117;190;7
103;117;191;7
103;118;188;7
103;118;189;7
103;118;190;7
103;118;191;7
103;119;188;7
103;119;189;7
103;119;190;7
103;119;191;7
103;120;188;7
103;120;189;7
103;120;190;7
103;120;191;7
103;121;188;7
103;121;189;7
103;121;190;7
103;121;191;7
103;122;188;7
103;122;189;7
103;122;190;7
103;122;191;7
103;123;188;7
103;123;189;7
103;123;190;7
103;123;191;7
103;124;188;7
103;124;189;7
103;124;190;7
103;124;191;7
103;125;188;7
103;125;189;7
103;125;190;7
103;125;191;7
103;126;188;7
103;126;189;7
103;126;190;7
103;126;191;7
103;127;188;7
103;127;189;7
103;127;190;7
103;127;191;7
103;128;128;7
103;128;129;7
103;128;130;7
106;128;131;7
103;129;128;7
103;129;129;7
103;129;130;7
103;129;131;7
103;130;128;7
103;130;129;7
103;130;130;7
103;130;131;7
103;131;128;7
103;131;129;7
103;131;130;7
103;131;131;7
103;132;128;7
103;132;129;7
103;132;130;7
103;132;131;7
108;133;128;7
106;133;129;7
103;133;130;7
103;133;131;7
106;134;128;7
106;134;129;7
106;134;130;7
103;134;131;7
106;135;128;7
106;135;129;7
106;135;130;7
106;135;131;7
106;136;128;7
108;136;129;7
106;136;130;7
106;136;131;7
108;137;128;7
106;137;129;7
106;137;130;7
106;137;131;7
106;138;128;7
106;138;129;7
106;138;130;7
106;138;131;7
106;139;128;7
106;139;129;7
106;139;130;7
106;139;131;7
106;140;128;7
108;140;129;7
106;140;130;7
106;140;131;7
108;141;128;7
106;141;129;7
106;141;130;7
106;141;131;7
106;142;128;7
106;142;129;7
106;142;130;7
106;142;131;7
106;143;128;7
106;143;129;7
106;143;130;7
106;143;131;7
106;128;132;7
108;128;133;7
106;128;134;7
106;128;135;7
103;129;132;7
106;129;133;7
106;129;134;7
106;129;135;7
103;130;132;7
103;130;133;7
103;130;134;7
106;130;135;7
103;131;132;7
103;131;133;7
103;131;134;7
103;131;135;7
103;132;132;7
103;132;133;7
103;132;134;7
103;132;135;7
103;133;132;7
103;133;133;7
103;133;134;7
103;133;135;7
103;134;132;7
103;134;133;7
103;134;134;7
103;134;135;7
103;135;132;7
103;135;133;7
103;135;134;7
103;135;135;7
106;136;132;7
103;136;133;7
103;136;134;7
103;136;135;7
108;137;132;7
106;137;133;7
106;137;134;7
103;137;135;7
106;138;132;7
106;138;133;7
106;138;134;7
103;138;135;7
106;139;132;7
106;139;133;7
106;139;134;7
103;139;135;7
106;140;132;7
108;140;133;7
103;140;134;7
103;140;135;7
108;141;132;7
106;141;133;7
103;141;134;7
103;141;135;7
106;142;132;7
103;142;133;7
103;142;134;7
106;142;135;7
106;143;132;7
103;143;133;7
103;143;134;7
106;143;135;7
106;128;136;7
108;128;137;7
106;128;138;7
106;128;139;7
108;129;136;7
106;129;137;7
106;129;138;7
106;129;139;7
106;130;136;7
106;130;137;7
106;130;138;7
106;130;139;7
106;131;136;7
106;131;137;7
106;131;138;7
106;131;139;7
103;132;136;7
103;132;137;7
103;132;138;7
103;132;139;7
103;133;136;7
103;133;137;7
103;133;138;7
103;133;139;7
103;134;136;7
103;134;137;7
103;134;138;7
103;134;139;7
103;135;136;7
103;135;137;7
103;135;138;7
103;135;139;7
103;136;136;7
103;136;137;7
103;136;138;7
103;136;139;7
103;137;136;7
103;137;137;7
103;137;138;7
103;137;139;7
103;138;136;7
106;138;137;7
106;138;138;7
106;138;139;7
103;139;136;7
106;139;137;7
106;139;138;7
106;139;139;7
106;140;136;7
108;140;137;7
106;140;138;7
103;140;139;7
108;141;136;7
106;141;137;7
106;141;138;7
103;141;139;7
106;142;136;7
106;142;137;7
103;142;138;7
103;142;139;7
106;143;136;7
106;143;137;7
103;143;138;7
103;143;139;7
106;128;140;7
108;128;141;7
106;128;142;7
106;128;143;7
108;129;140;7
106;129;141;7
106;129;142;7
106;129;143;7
106;130;140;7
106;130;141;7
106;130;142;7
106;130;143;7
103;131;140;7
103;131;141;7
103;131;142;7
103;131;143;7
103;132;140;7
103;132;141;7
103;132;142;7
103;132;143;7
103;133;140;7
103;133;141;7
103;133;142;7
103;133;143;7
103;134;140;7
103;134;141;7
103;134;142;7
103;134;143;7
103;135;140;7
103;135;141;7
103;135;142;7
103;135;143;7
103;136;140;7
103;136;141;7
103;136;142;7
103;136;143;7
103;137;140;7
103;137;141;7
103;137;142;7
103;137;143;7
103;138;140;7
103;138;141;7
103;138;142;7
103;138;143;7
103;139;140;7
103;139;141;7
103;139;142;7
103;139;143;7
103;140;140;7
103;140;141;7
103;140;142;7
103;140;143;7
103;141;140;7
103;141;141;7
103;141;142;7
103;141;143;7
103;142;140;7
103;142;141;7
103;142;142;7
103;142;143;7
103;143;140;7
103;143;141;7
103;143;142;7
103;143;143;7
106;144;128;7
108;144;129;7
106;144;130;7
106;144;131;7
108;145;128;7
106;145;129;7
106;145;130;7
103;145;131;7
103;146;128;7
106;146;129;7
106;146;130;7
103;146;131;7
103;147;128;7
103;147;129;7
103;147;130;7
103;147;131;7
103;148;128;7
103;148;129;7
103;148;130;7
103;148;131;7
103;149;128;7
103;149;129;7
103;149;130;7
106;149;131;7
106;150;128;7
106;150;129;7
106;150;130;7
106;150;131;7
106;151;128;7
106;151;129;7
106;151;130;7
106;151;131;7
106;152;128;7
108;152;129;7
106;152;130;7
106;152;131;7
108;153;128;7
106;153;129;7
106;153;130;7
106;153;131;7
106;154;128;7
106;154;129;7
106;154;130;7
106;154;131;7
106;155;128;7
106;155;129;7
106;155;130;7
106;155;131;7
106;156;128;7
108;156;129;7
106;156;130;7
103;156;131;7
108;157;128;7
106;157;129;7
106;157;130;7
103;157;131;7
106;158;128;7
106;158;129;7
103;158;130;7
103;158;131;7
103;159;128;7
103;159;129;7
103;159;130;7
103;159;131;7
103;144;132;7
103;144;133;7
106;144;134;7
106;144;135;7
103;145;132;7
103;145;133;7
106;145;134;7
106;145;135;7
103;146;132;7
106;146;133;7
106;146;134;7
106;146;135;7
106;147;132;7
106;147;133;7
106;147;134;7
106;147;135;7
106;148;132;7
108;148;133;7
106;148;134;7
103;148;135;7
108;149;132;7
106;149;133;7
106;149;134;7
103;149;135;7
106;150;132;7
106;150;133;7
103;150;134;7
103;150;135;7
106;151;132;7
106;151;133;7
103;151;134;7
103;151;135;7
106;152;132;7
103;152;133;7
103;152;134;7
103;152;135;7
108;153;132;7
103;153;133;7
103;153;134;7
103;153;135;7
103;154;132;7
103;154;133;7
103;154;134;7
103;154;135;7
103;155;132;7
103;155;133;7
103;155;134;7
103;155;135;7
103;156;132;7
103;156;133;7
103;156;134;7
103;156;135;7
103;157;132;7
103;157;133;7
103;157;134;7
103;157;135;7
103;158;132;7
103;158;133;7
103;158;134;7
103;158;135;7
103;159;132;7
103;159;133;7
103;159;134;7
103;159;135;7
106;144;136;7
103;144;137;7
103;144;138;7
103;144;139;7
108;145;136;7
103;145;137;7
103;145;138;7
103;145;139;7
103;146;136;7
103;146;137;7
103;146;138;7
103;146;139;7
103;147;136;7
103;147;137;7
103;147;138;7
103;147;139;7
103;148;136;7
103;148;137;7
103;148;138;7
103;148;139;7
103;149;136;7
103;149;137;7
103;149;138;7
103;149;139;7
103;150;136;7
103;150;137;7
103;150;138;7
103;150;139;7
103;151;136;7
103;151;137;7
103;151;138;7
103;151;139;7
103;152;136;7
103;152;137;7
103;152;138;7
103;152;139;7
103;153;136;7
103;153;137;7
103;153;138;7
103;153;139;7
103;154;136;7
103;154;137;7
103;154;138;7
103;154;139;7
103;155;136;7
103;155;137;7
103;155;138;7
103;155;139;7
103;156;136;7
103;156;137;7
103;156;138;7
103;156;139;7
103;157;136;7
103;157;137;7
103;157;138;7
103;157;139;7
103;158;136;7
103;158;137;7
103;158;138;7
103;158;139;7
103;159;136;7
103;159;137;7
103;159;138;7
103;159;139;7
103;144;140;7
103;144;141;7
103;144;142;7
103;144;143;7
103;145;140;7
103;145;141;7
103;145;142;7
103;145;143;7
103;146;140;7
103;146;141;7
103;146;142;7
103;146;143;7
103;147;140;7
103;147;141;7
103;147;142;7
103;147;143;7
103;148;140;7
103;148;141;7
103;148;142;7
103;148;143;7
103;149;140;7
103;149;141;7
103;149;142;7
103;149;143;7
103;150;140;7
103;150;141;7
103;150;142;7
103;150;143;7
103;151;140;7
103;151;141;7
103;151;142;7
103;151;143;7
103;152;140;7
103;152;141;7
103;152;142;7
103;152;143;7
103;153;140;7
103;153;141;7
103;153;142;7
103;153;143;7
103;154;140;7
103;154;141;7
103;154;142;7
103;154;143;7
103;155;140;7
103;155;141;7
103;155;142;7
103;155;143;7
103;156;140;7
103;156;141;7
103;156;142;7
103;156;143;7
103;157;140;7
103;157;141;7
103;157;142;7
103;157;143;7
103;158;140;7
103;158;141;7
103;158;142;7
103;158;143;7
103;159;140;7
103;159;141;7
103;159;142;7
103;159;143;7
103;160;128;7
103;160;129;7
103;160;130;7
103;160;131;7
103;161;128;7
103;161;129;7
103;161;130;7
103;161;131;7
103;162;128;7
103;162;129;7
103;162;130;7
103;162;131;7
103;163;128;7
103;163;129;7
103;163;130;7
103;163;131;7
103;164;128;7
103;164;129;7
103;164;130;7
103;164;131;7
103;165;128;7
103;165;129;7
103;165;130;7
103;165;131;7
103;166;128;7
103;166;129;7
103;166;130;7
103;166;131;7
103;167;128;7
103;167;129;7
103;167;130;7
103;167;131;7
103;168;128;7
103;168;129;7
103;168;130;7
103;168;131;7
103;169;128;7
103;169;129;7
103;169;130;7
103;169;131;7
103;170;128;7
103;170;129;7
103;170;130;7
103;170;131;7
103;171;128;7
103;171;129;7
103;171;130;7
103;171;131;7
103;172;128;7
103;172;129;7
103;172;130;7
103;172;131;7
103;173;128;7
103;173;129;7
103;173;130;7
103;173;131;7
103;174;128;7
103;174;129;7
103;174;130;7
103;174;131;7
103;175;128;7
103;175;129;7
103;175;130;7
103;175;131;7
103;160;132;7
103;160;133;7
103;160;134;7
103;160;135;7
103;161;132;7
103;161;133;7
103;161;134;7
103;161;135;7
103;162;132;7
103;162;133;7
103;162;134;7
103;162;135;7
103;163;132;7
103;163;133;7
103;163;134;7
103;163;135;7
103;164;132;7
103;164;133;7
103;164;134;7
103;164;135;7
103;165;132;7
103;165;133;7
103;165;134;7
103;165;135;7
103;166;132;7
103;166;133;7
103;166;134;7
103;166;135;7
103;167;132;7
103;167;133;7
103;167;134;7
103;167;135;7
103;168;132;7
103;168;133;7
103;168;134;7
103;168;135;7
103;169;132;7
103;169;133;7
103;169;134;7
103;169;135;7
103;170;132;7
103;170;133;7
103;170;134;7
103;170;135;7
103;171;132;7
103;171;133;7
103;171;134;7
103;171;135;7
103;172;132;7
103;172;133;7
103;172;134;7
103;172;135;7
103;173;132;7
103;173;133;7
103;173;134;7
103;173;135;7
103;174;132;7
103;174;133;7
103;174;134;7
103;174;135;7
103;175;132;7
103;175;133;7
103;175;134;7
103;175;135;7
103;160;136;7
103;160;137;7
103;160;138;7
103;160;139;7
103;161;136;7
103;161;137;7
103;161;138;7
103;161;139;7
103;162;136;7
103;162;137;7
103;162;138;7
103;162;139;7
103;163;136;7
103;163;137;7
103;163;138;7
103;163;139;7
103;164;136;7
103;164;137;7
103;164;138;7
103;164;139;7
103;165;136;7
103;165;137;7
103;165;138;7
103;165;139;7
103;166;136;7
103;166;137;7
103;166;138;7
103;166;139;7
103;167;136;7
103;167;137;7
103;167;138;7
103;167;139;7
103;168;136;7
103;168;137;7
103;168;138;7
103;168;139;7
103;169;136;7
103;169;137;7
103;169;138;7
103;169;139;7
103;170;136;7
103;170;137;7
103;170;138;7
103;170;139;7
103;171;136;7
103;171;137;7
103;171;138;7
103;171;139;7
103;172;136;7
103;172;137;7
103;172;138;7
103;172;139;7
103;173;136;7
103;173;137;7
103;173;138;7
103;173;139;7
103;174;136;7
103;174;137;7
103;174;138;7
103;174;139;7
103;175;136;7
103;175;137;7
103;175;138;7
103;175;139;7
103;160;140;7
103;160;141;7
103;160;142;7
103;160;143;7
103;161;140;7
103;161;141;7
103;161;142;7
103;161;143;7
103;162;140;7
103;162;141;7
103;162;142;7
103;162;143;7
103;163;140;7
103;163;141;7
103;163;142;7
103;163;143;7
103;164;140;7
103;164;141;7
103;164;142;7
103;164;143;7
103;165;140;7
103;165;141;7
103;165;142;7
103;165;143;7
103;166;140;7
103;166;141;7
103;166;142;7
103;166;143;7
103;167;140;7
103;167;141;7
103;167;142;7
103;167;143;7
103;168;140;7
103;168;141;7
103;168;142;7
106;168;143;7
103;169;140;7
103;169;141;7
103;169;142;7
106;169;143;7
103;170;140;7
103;170;141;7
106;170;142;7
106;170;143;7
103;171;140;7
103;171;141;7
106;171;142;7
106;171;143;7
103;172;140;7
106;172;141;7
106;172;142;7
106;172;143;7
103;173;140;7
106;173;141;7
106;173;142;7
106;173;143;7
106;174;140;7
106;174;141;7
106;174;142;7
106;174;143;7
106;175;140;7
106;175;141;7
106;175;142;7
106;175;143;7
103;176;128;7
103;176;129;7
103;176;130;7
103;176;131;7
103;177;128;7
103;177;129;7
103;177;130;7
103;177;131;7
103;178;128;7
103;178;129;7
103;178;130;7
103;178;131;7
103;179;128;7
103;179;129;7
103;179;130;7
103;179;131;7
103;180;128;7
103;180;129;7
103;180;130;7
103;180;131;7
103;181;128;7
103;181;129;7
103;181;130;7
103;181;131;7
103;182;128;7
103;182;129;7
103;182;130;7
103;182;131;7
103;183;128;7
103;183;129;7
103;183;130;7
103;183;131;7
103;184;128;7
103;184;129;7
103;184;130;7
103;184;131;7
108;185;128;7
103;185;129;7
103;185;130;7
103;185;131;7
106;186;128;7
106;186;129;7
103;186;130;7
103;186;131;7
106;187;128;7
106;187;129;7
106;187;130;7
103;187;131;7
106;188;128;7
108;188;129;7
106;188;130;7
106;188;131;7
108;189;128;7
106;189;129;7
106;189;130;7
103;189;131;7
106;190;128;7
106;190;129;7
106;190;130;7
106;190;131;7
106;191;128;7
106;191;129;7
106;191;130;7
106;191;131;7
103;176;132;7
103;176;133;7
103;176;134;7
103;176;135;7
103;177;132;7
103;177;133;7
103;177;134;7
103;177;135;7
103;178;132;7
103;178;133;7
103;178;134;7
103;178;135;7
103;179;132;7
103;179;133;7
103;179;134;7
103;179;135;7
103;180;132;7
103;180;133;7
103;180;134;7
103;180;135;7
103;181;132;7
103;181;133;7
103;181;134;7
103;181;135;7
103;182;132;7
103;182;133;7
103;182;134;7
103;182;135;7
103;183;132;7
103;183;133;7
103;183;134;7
103;183;135;7
103;184;132;7
103;184;133;7
103;184;134;7
103;184;135;7
103;185;132;7
103;185;133;7
103;185;134;7
103;185;135;7
103;186;132;7
103;186;133;7
103;186;134;7
103;186;135;7
103;187;132;7
103;187;133;7
103;187;134;7
103;187;135;7
103;188;132;7
103;188;133;7
103;188;134;7
103;188;135;7
103;189;132;7
103;189;133;7
103;189;134;7
103;189;135;7
103;190;132;7
103;190;133;7
103;190;134;7
103;190;135;7
103;191;132;7
103;191;133;7
103;191;134;7
103;191;135;7
103;176;136;7
103;176;137;7
103;176;138;7
103;176;139;7
103;177;136;7
103;177;137;7
103;177;138;7
103;177;139;7
103;178;136;7
103;178;137;7
103;178;138;7
103;178;139;7
103;179;136;7
103;179;137;7
103;179;138;7
103;179;139;7
103;180;136;7
103;180;137;7
103;180;138;7
103;180;139;7
103;181;136;7
103;181;137;7
103;181;138;7
103;181;139;7
103;182;136;7
103;182;137;7
103;182;138;7
103;182;139;7
103;183;136;7
103;183;137;7
103;183;138;7
103;183;139;7
103;184;136;7
103;184;137;7
103;184;138;7
103;184;139;7
103;185;136;7
103;185;137;7
103;185;138;7
103;185;139;7
103;186;136;7
103;186;137;7
103;186;138;7
103;186;139;7
103;187;136;7
103;187;137;7
103;187;138;7
103;187;139;7
103;188;136;7
103;188;137;7
103;188;138;7
103;188;139;7
103;189;136;7
103;189;137;7
103;189;138;7
103;189;139;7
103;190;136;7
103;190;137;7
103;190;138;7
103;190;139;7
103;191;136;7
103;191;137;7
103;191;138;7
103;191;139;7
106;176;140;7
106;176;141;7
106;176;142;7
106;176;143;7
106;177;140;7
106;177;141;7
106;177;142;7
106;177;143;7
103;178;140;7
106;178;141;7
106;178;142;7
106;178;143;7
103;179;140;7
103;179;141;7
106;179;142;7
106;179;143;7
103;180;140;7
103;180;141;7
103;180;142;7
106;180;143;7
103;181;140;7
103;181;141;7
103;181;142;7
103;181;143;7
103;182;140;7
103;182;141;7
103;182;142;7
103;182;143;7
103;183;140;7
103;183;141;7
103;183;142;7
103;183;143;7
103;184;140;7
103;184;141;7
103;184;142;7
103;184;143;7
103;185;140;7
103;185;141;7
103;185;142;7
103;185;143;7
103;186;140;7
103;186;141;7
103;186;142;7
103;186;143;7
103;187;140;7
103;187;141;7
103;187;142;7
103;187;143;7
103;188;140;7
103;188;141;7
103;188;142;7
103;188;143;7
103;189;140;7
103;189;141;7
103;189;142;7
103;189;143;7
103;190;140;7
103;190;141;7
103;190;142;7
103;190;143;7
103;191;140;7
103;191;141;7
103;191;142;7
103;191;143;7
106;128;144;7
103;128;145;7
103;128;146;7
103;128;147;7
108;129;144;7
103;129;145;7
103;129;146;7
103;129;147;7
103;130;144;7
103;130;145;7
103;130;146;7
103;130;147;7
103;131;144;7
103;131;145;7
103;131;146;7
103;131;147;7
103;132;144;7
103;132;145;7
103;132;146;7
103;132;147;7
103;133;144;7
103;133;145;7
103;133;146;7
103;133;147;7
103;134;144;7
103;134;145;7
103;134;146;7
103;134;147;7
103;135;144;7
103;135;145;7
103;135;146;7
103;135;147;7
103;136;144;7
103;136;145;7
103;136;146;7
103;136;147;7
103;137;144;7
103;137;145;7
103;137;146;7
103;137;147;7
103;138;144;7
103;138;145;7
103;138;146;7
103;138;147;7
103;139;144;7
103;139;145;7
103;139;146;7
103;139;147;7
103;140;144;7
103;140;145;7
103;140;146;7
103;140;147;7
103;141;144;7
103;141;145;7
103;141;146;7
103;141;147;7
103;142;144;7
103;142;145;7
103;142;146;7
103;142;147;7
103;143;144;7
103;143;145;7
103;143;146;7
103;143;147;7
103;128;148;7
103;128;149;7
103;128;150;7
103;128;151;7
103;129;148;7
103;129;149;7
103;129;150;7
103;129;151;7
103;130;148;7
103;130;149;7
103;130;150;7
103;130;151;7
103;131;148;7
103;131;149;7
103;131;150;7
103;131;151;7
103;132;148;7
103;132;149;7
103;132;150;7
103;132;151;7
103;133;148;7
103;133;149;7
103;133;150;7
103;133;151;7
103;134;148;7
103;134;149;7
103;134;150;7
103;134;151;7
103;135;148;7
103;135;149;7
103;135;150;7
103;135;151;7
103;136;148;7
103;136;149;7
103;136;150;7
103;136;151;7
103;137;148;7
103;137;149;7
103;137;150;7
103;137;151;7
103;138;148;7
103;138;149;7
103;138;150;7
103;138;151;7
103;139;148;7
103;139;149;7
103;139;150;7
103;139;151;7
103;140;148;7
103;140;149;7
103;140;150;7
103;140;151;7
103;141;148;7
103;141;149;7
103;141;150;7
103;141;151;7
103;142;148;7
103;142;149;7
103;142;150;7
103;142;151;7
103;143;148;7
103;143;149;7
103;143;150;7
103;143;151;7
103;128;152;7
103;128;153;7
103;128;154;7
103;128;155;7
103;129;152;7
103;129;153;7
103;129;154;7
103;129;155;7
103;130;152;7
103;130;153;7
103;130;154;7
103;130;155;7
103;131;152;7
103;131;153;7
103;131;154;7
103;131;155;7
103;132;152;7
103;132;153;7
103;132;154;7
103;132;155;7
103;133;152;7
103;133;153;7
103;133;154;7
103;133;155;7
103;134;152;7
103;134;153;7
103;134;154;7
103;134;155;7
103;135;152;7
103;135;153;7
103;135;154;7
103;135;155;7
103;136;152;7
103;136;153;7
103;136;154;7
103;136;155;7
103;137;152;7
103;137;153;7
103;137;154;7
103;137;155;7
103;138;152;7
103;138;153;7
103;138;154;7
103;138;155;7
103;139;152;7
103;139;153;7
103;139;154;7
103;139;155;7
103;140;152;7
103;140;153;7
103;140;154;7
103;140;155;7
103;141;152;7
103;141;153;7
103;141;154;7
103;141;155;7
103;142;152;7
103;142;153;7
103;142;154;7
103;142;155;7
103;143;152;7
103;143;153;7
103;143;154;7
103;143;155;7
103;128;156;7
103;128;157;7
103;128;158;7
103;128;159;7
103;129;156;7
103;129;157;7
103;129;158;7
103;129;159;7
103;130;156;7
103;130;157;7
103;130;158;7
103;130;159;7
103;131;156;7
103;131;157;7
103;131;158;7
103;131;159;7
103;132;156;7
103;132;157;7
103;132;158;7
103;132;159;7
103;133;156;7
103;133;157;7
103;133;158;7
103;133;159;7
103;134;156;7
103;134;157;7
103;134;158;7
